,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
86,2867.0,-3.0310399532318115,-0.6694319248199463,-3.5188028812408447,-0.6498820781707764,-3.0412958,-0.9587428
87,2900.0,-3.0310399532318115,-0.6694319248199463,-3.151519775390625,-0.8414374589920044,-3.051654,-0.9477147
88,2933.0,-0.4000000059604645,-0.6694319248199463,-0.8964559435844421,-0.7650163173675537,-2.839362,-0.93005854
89,2967.0,-0.4000000059604645,-0.6694319248199463,-0.9449862837791443,-0.6949301958084106,-2.6584375,-0.9079317
90,3000.0,-0.4000000059604645,-0.6694319248199463,-0.9159110188484192,-0.6166768074035645,-2.4924407,-0.8805114
91,3033.0,-0.4000000059604645,-0.6694319248199463,-0.6645064949989319,-0.76697838306427,-2.3135707,-0.86955
92,3067.0,-0.4000000059604645,-0.6694319248199463,-0.9684677720069885,-0.6649808883666992,-2.186115,-0.8503084
93,3100.0,-0.4000000059604645,-0.6694319248199463,-1.0044537782669067,-0.7617828845977783,-2.0743504,-0.84199125
94,3133.0,-0.4000000059604645,-0.6694319248199463,-0.8590027689933777,-0.8647905588150024,-1.9562374,-0.8441933
95,3167.0,-0.4000000059604645,-0.6694319248199463,-0.47460052371025085,-0.847247838973999,-1.8157444,-0.8444804
96,3200.0,-0.4000000059604645,-0.6694319248199463,-1.1846843957901,-0.6836012601852417,-1.7563984,-0.82935137
97,3233.0,-0.4000000059604645,-0.6694319248199463,-1.2461801767349243,-0.8032412528991699,-1.7071412,-0.8268311
98,3267.0,-0.4000000059604645,-0.6694319248199463,-0.9053648710250854,-0.8058640956878662,-1.631562,-0.82486117
99,3300.0,-0.4000000059604645,-0.6694319248199463,-1.2111101150512695,-0.9089207649230957,-1.592066,-0.8327662
100,3333.0,-0.4000000059604645,-0.6694319248199463,-1.0863497257232666,-0.9601167440414429,-1.5432032,-0.8450735
101,3367.0,-0.4000000059604645,-0.6694319248199463,-1.2729324102401733,-0.9942827224731445,-1.517796,-0.85911024
102,3400.0,-0.4000000059604645,-0.6694319248199463,-1.105812668800354,-1.638688564300537,-1.4790603,-0.93287426
103,3433.0,-0.4000000059604645,-0.6694319248199463,-0.6794613003730774,-0.9325900077819824,-1.4015272,-0.9328468
104,3467.0,-0.4000000059604645,-0.6694319248199463,-0.8027655482292175,-0.7904576063156128,-1.3451262,-0.919447
105,3500.0,-0.4000000059604645,-0.6694319248199463,-0.887542188167572,-0.6968469619750977,-1.3020784,-0.898487
106,3533.0,-0.4000000059604645,-0.6694319248199463,-0.8491415977478027,-0.7035138607025146,-1.2582973,-0.8796349
107,3567.0,-0.4000000059604645,-0.6694319248199463,-0.8534355163574219,-0.7470747232437134,-1.220218,-0.8671683
108,3600.0,-0.4000000059604645,-0.6694319248199463,-0.8696451187133789,-1.2325223684310913,-1.187257,-0.9016111
109,3633.0,-0.4000000059604645,-0.6694319248199463,-1.1379139423370361,-0.8152440786361694,-1.1824869,-0.8932683
110,3667.0,-0.4000000059604645,-0.6694319248199463,-1.0597082376480103,-0.7748153209686279,-1.1709455,-0.88212854
111,3700.0,-0.4000000059604645,-0.6694319248199463,-0.9300994873046875,-0.9226169586181641,-1.1483077,-0.8859334
112,3733.0,-0.4000000059604645,-0.6694319248199463,-0.8920823931694031,-0.6525955200195312,-1.123559,-0.86336595
113,3767.0,-0.4000000059604645,-0.6694319248199463,-0.8821042776107788,-0.9115276336669922,-1.1008596,-0.86789286
114,3800.0,-0.4000000059604645,-0.6694319248199463,-1.0823501348495483,-0.7288872003555298,-1.0991188,-0.8548199
115,3833.0,-0.4000000059604645,-0.6694319248199463,-1.11588716506958,-0.8242288827896118,-1.1007391,-0.85186744
116,3867.0,-0.4000000059604645,-0.6694319248199463,-1.2608444690704346,-0.9853973388671875,-1.1158154,-0.8644286
117,3900.0,-0.4000000059604645,-0.6694319248199463,-1.00299870967865,-0.9270894527435303,-1.1052138,-0.87031835
118,3933.0,-0.4000000059604645,-0.6694319248199463,-1.1803178787231445,-0.7722628116607666,-1.1124713,-0.8608467
119,3967.0,-0.4000000059604645,-0.6694319248199463,-1.1813256740570068,-0.7554910182952881,-1.1189463,-0.8509411
120,4000.0,-0.4000000059604645,-0.6694319248199463,-1.1691168546676636,-0.7291915416717529,-1.1236628,-0.83949316
121,4033.0,-0.4000000059604645,-0.6694319248199463,-1.1984256505966187,-0.7375349998474121,-1.1308846,-0.82964617
122,4067.0,-0.4000000059604645,-0.6694319248199463,-1.1625409126281738,-0.6467482447624207,-1.1338595,-0.81244034
123,4100.0,-0.4000000059604645,-0.6694319248199463,-1.2928714752197266,-0.6797077655792236,-1.1488199,-0.79996085
124,4133.0,-0.4000000059604645,-0.6694319248199463,-1.3976030349731445,-0.725966215133667,-1.172884,-0.79281765
125,4167.0,-0.4000000059604645,-0.6694319248199463,-1.1956982612609863,-0.712270975112915,-1.175027,-0.7852486
126,4200.0,-0.4000000059604645,-0.6694319248199463,-1.5197124481201172,-0.6518585681915283,-1.2075036,-0.7727075
127,4233.0,-0.4000000059604645,-0.6694319248199463,-1.2989270687103271,-0.6117068529129028,-1.2163304,-0.75715274
128,4267.0,-0.4000000059604645,-0.6694319248199463,-1.1501052379608154,-0.7613372802734375,-1.2101032,-0.757546
129,4300.0,-0.4000000059604645,-0.6694319248199463,-1.0939514636993408,-0.9539958238601685,-1.1991775,-0.7760403
130,4333.0,-0.4000000059604645,-0.6694319248199463,-1.3500895500183105,-0.7011280059814453,-1.2137597,-0.76880693
131,4367.0,-0.4000000059604645,-0.6694319248199463,-0.9417088031768799,-0.7363759279251099,-1.1881331,-0.7657602
132,4400.0,-0.4000000059604645,-0.6694319248199463,-1.0791782140731812,-0.7627567052841187,-1.1778879,-0.765478
133,4433.0,-0.4000000059604645,-0.6694319248199463,-0.9957503080368042,-0.8088628053665161,-1.160282,-0.7696672
134,4467.0,-0.4000000059604645,-0.6694319248199463,-1.1989175081253052,-0.702151894569397,-1.1639134,-0.76332176
135,4500.0,-0.4000000059604645,-0.6694319248199463,-1.1067193746566772,-0.6310291290283203,-1.1585387,-0.750881
136,4533.0,-0.4000000059604645,-0.6694319248199463,-0.936851441860199,-0.7676652669906616,-1.1371036,-0.75250137
137,4567.0,-0.4000000059604645,-0.6694319248199463,-1.062366247177124,-0.7810600996017456,-1.1300802,-0.7551851
138,4600.0,-0.4000000059604645,-0.6694319248199463,-0.9374275803565979,-0.8120139837265015,-1.1119561,-0.7605267
139,4633.0,-0.4000000059604645,-0.6694319248199463,-0.7778345942497253,-0.7412539720535278,-1.079623,-0.7586666
140,4667.0,-0.4000000059604645,-0.6694319248199463,-1.1674540042877197,-0.8857506513595581,-1.0878848,-0.77061903
141,4700.0,-0.4000000059604645,-0.6694319248199463,-1.2673523426055908,-1.0263320207595825,-1.1047783,-0.7946959
142,4733.0,-0.4000000059604645,-0.6694319248199463,-0.9511118531227112,-0.825000524520874,-1.0899303,-0.79762065
143,4767.0,-0.4000000059604645,-0.6694319248199463,-0.7016348242759705,-0.7490477561950684,-1.053333,-0.79305494
144,4800.0,-0.4000000059604645,-0.6694319248199463,-0.9778776168823242,-0.7708191871643066,-1.0462438,-0.79096556
145,4833.0,-0.4000000059604645,-0.6694319248199463,-0.9938791990280151,-0.7509106397628784,-1.0411903,-0.78709817
146,4867.0,-0.4000000059604645,-0.6694319248199463,-1.013885259628296,-0.9223809242248535,-1.0386249,-0.7998214
147,4900.0,-0.4000000059604645,-0.6694319248199463,-1.0265960693359375,-0.7585638761520386,-1.0374947,-0.79594386
148,4933.0,-0.4000000059604645,-0.6694319248199463,-1.0960102081298828,-0.7024135589599609,-1.0431466,-0.7869089
149,4967.0,-0.4000000059604645,-0.6694319248199463,-1.0702300071716309,-0.7977334260940552,-1.0456918,-0.7879258
150,5000.0,-0.4000000059604645,-0.6694319248199463,-1.0575207471847534,-0.8205355405807495,-1.0468032,-0.7909899
151,5033.0,-0.4000000059604645,-0.6694319248199463,-0.8296682238578796,-0.7242103815078735,-1.0258086,-0.784541
152,5067.0,-0.4000000059604645,-0.6694319248199463,-0.7066701650619507,-0.9115023612976074,-0.9957484,-0.7964816
153,5100.0,-0.4000000059604645,-0.6694319248199463,-0.5738343596458435,-0.9126173257827759,-0.9559767,-0.8074019
154,5133.0,-0.4000000059604645,-0.6694319248199463,-1.2347077131271362,-0.713080883026123,-0.9829643,-0.79829
155,5167.0,-0.4000000059604645,-0.6694319248199463,-1.1572868824005127,-0.7452033758163452,-0.9993719,-0.7933006
156,5200.0,-0.4000000059604645,-0.6694319248199463,-1.1767314672470093,-0.8939868211746216,-1.0160627,-0.80276746
157,5233.0,-0.4000000059604645,-0.6694319248199463,-0.9503017067909241,-0.8992489576339722,-1.0097126,-0.8120862
158,5267.0,-0.4000000059604645,-0.6694319248199463,-1.3484899997711182,-0.641614556312561,-1.0416389,-0.7960452
159,5300.0,-0.4000000059604645,-0.6694319248199463,-1.3431525230407715,-0.8378521203994751,-1.0700362,-0.79997385
160,5333.0,-0.4000000059604645,-0.6694319248199463,-1.0366157293319702,-0.671037495136261,-1.0668086,-0.78751546
161,5367.0,-0.4000000059604645,-0.6694319248199463,-1.0174100399017334,-0.9175931215286255,-1.0621649,-0.7997502
162,5400.0,-0.4000000059604645,-0.6694319248199463,-1.1678519248962402,-0.7283935546875,-1.0721004,-0.7930427
163,5433.0,-0.4000000059604645,-0.6694319248199463,-1.405503273010254,-0.6994198560714722,-1.1043682,-0.78399986
164,5467.0,-0.4000000059604645,-0.6694319248199463,-2.067376136779785,-1.239472508430481,-1.1956074,-0.826972
165,5500.0,-0.4000000059604645,-0.6694319248199463,-1.1617199182510376,-0.637972354888916,-1.1924198,-0.80918235
166,5533.0,-0.4000000059604645,-0.6694319248199463,-1.5447173118591309,-0.5484687089920044,-1.2265015,-0.7839588
167,5567.0,-0.4000000059604645,-0.6694319248199463,-0.989822268486023,-0.7019622325897217,-1.2041979,-0.77625155
168,5600.0,-0.4000000059604645,-0.6694319248199463,-1.0159564018249512,-0.7094460725784302,-1.1864729,-0.76997334
169,5633.0,-0.4000000059604645,-0.6694319248199463,-1.2977449893951416,-0.5809482336044312,-1.1972183,-0.7517025
170,5667.0,-0.4000000059604645,-0.6694319248199463,-1.1252827644348145,-0.7171581983566284,-1.1904538,-0.7484575
171,5700.0,-0.4000000059604645,-0.6694319248199463,-0.6825168132781982,-0.6758042573928833,-1.1424993,-0.7416301
172,5733.0,-0.4000000059604645,-0.6694319248199463,-0.9661203026771545,-0.6967564821243286,-1.1254518,-0.7372989
173,5767.0,-0.4000000059604645,-0.6694319248199463,-0.799100935459137,-0.6492953300476074,-1.0947094,-0.7290276
174,5800.0,-0.4000000059604645,-0.6694319248199463,-0.886267900466919,-0.6660895347595215,-1.0750997,-0.7231137
175,5833.0,-0.4000000059604645,-0.6694319248199463,-0.7168858647346497,-0.7440581321716309,-1.0404319,-0.725136
176,5867.0,-0.4000000059604645,-0.6694319248199463,-0.8155784010887146,-0.6916435956954956,-1.0192803,-0.7219896
177,5900.0,2.2310400009155273,-0.6694319248199463,1.615329384803772,-0.7475969791412354,-0.7658496,-0.72439605
178,5933.0,2.2310400009155273,-0.6694319248199463,0.6762686967849731,-0.9051105976104736,-0.62514454,-0.74186814
179,5967.0,2.2310400009155273,-0.6694319248199463,1.6538112163543701,-0.640785813331604,-0.407147,-0.73236394
180,6000.0,2.2310400009155273,-0.6694319248199463,0.466629296541214,-1.2120736837387085,-0.32473958,-0.7776317
181,6033.0,2.2310400009155273,-0.6694319248199463,-1.0892047882080078,-1.4488906860351562,-0.39934403,-0.8427996
182,6067.0,2.2310400009155273,-0.6694319248199463,1.4920125007629395,-0.794266939163208,-0.21902068,-0.83823526
183,6100.0,2.2310400009155273,-0.6694319248199463,-1.1444311141967773,-1.5420036315917969,-0.30702844,-0.90474325
184,6133.0,2.2310400009155273,-0.6694319248199463,-0.02712991274893284,-2.665170907974243,-0.28001034,-1.0772611
185,6167.0,2.2310400009155273,-0.6694319248199463,-0.12155502289533615,-2.022569179534912,-0.26511556,-1.1666613
186,6200.0,2.2310400009155273,-0.6694319248199463,-0.3820417821407318,-1.713605284690857,-0.27613226,-1.2181777
187,6233.0,2.2310400009155273,-0.6694319248199463,-0.39253100752830505,-1.5782790184020996,-0.28739455,-1.2529633
188,6267.0,2.2310400009155273,-0.6694319248199463,-0.7558034062385559,-1.623091697692871,-0.33163947,-1.2877736
189,6300.0,2.2310400009155273,-0.6694319248199463,-1.3631396293640137,-1.577232837677002,-0.4295342,-1.3149796
190,6333.0,2.2310400009155273,-0.6694319248199463,-0.8724295496940613,-1.4447294473648071,-0.47244337,-1.3275107
191,6367.0,2.2310400009155273,-0.6694319248199463,1.605198621749878,-0.6712775230407715,-0.27336413,-1.2653798
192,6400.0,2.2310400009155273,-0.6694319248199463,1.574351191520691,-0.6850929856300354,-0.09696403,-1.2105205
193,6433.0,2.2310400009155273,-0.6694319248199463,1.6792027950286865,-0.7204834222793579,0.076916546,-1.1629949
194,6467.0,2.2310400009155273,-0.6694319248199463,1.9164302349090576,-0.5984107255935669,0.25216395,-1.109682
195,6500.0,2.2310400009155273,-0.6694319248199463,1.5491918325424194,-0.7187680006027222,0.37501174,-1.0728433
196,6533.0,2.2310400009155273,-0.6694319248199463,1.5929323434829712,-0.7111403942108154,0.49339908,-1.0378418
197,6567.0,2.2310400009155273,-0.6694319248199463,-1.279526710510254,-1.567506194114685,0.32335913,-1.0878844
198,6600.0,2.2310400009155273,-0.6694319248199463,1.7851898670196533,-0.6186934113502502,0.46224523,-1.0436293
199,6633.0,2.2310400009155273,-0.6694319248199463,1.5611833333969116,-0.7680332660675049,0.56907403,-1.0169795
200,6667.0,2.2310400009155273,-0.6694319248199463,-0.8487066626548767,-1.5235313177108765,0.4336819,-1.0648218
201,6700.0,2.2310400009155273,-0.6694319248199463,-1.0869308710098267,-1.4700933694839478,0.28855705,-1.1030438
202,6733.0,2.2310400009155273,-0.6694319248199463,1.6121644973754883,-0.7120074033737183,0.41783297,-1.0651636
203,6767.0,2.2310400009155273,-0.6694319248199463,1.0092881917953491,-0.9570101499557495,0.4736319,-1.0549958
204,6800.0,2.2310400009155273,-0.6694319248199463,1.6185219287872314,-0.6619881391525269,0.5821798,-1.0179508
205,6833.0,2.2310400009155273,-0.6694319248199463,1.6287589073181152,-0.6845405101776123,0.68396515,-0.98568964
206,6867.0,2.2310400009155273,-0.6694319248199463,1.6676833629608154,-0.685969352722168,0.77699983,-0.95747423
207,6900.0,2.2310400009155273,-0.6694319248199463,1.5430099964141846,-0.6646063327789307,0.8492762,-0.92990863
208,6933.0,2.2310400009155273,-0.6694319248199463,1.4677125215530396,-0.7700480222702026,0.9091363,-0.9144709
209,6967.0,2.2310400009155273,-0.6694319248199463,1.9740822315216064,-0.8604317903518677,1.0098952,-0.90939325
210,7000.0,2.2310400009155273,-0.6694319248199463,1.9673855304718018,-0.6281642913818359,1.1003699,-0.882925
211,7033.0,2.2310400009155273,-0.6694319248199463,1.910566806793213,-0.7412137985229492,1.1788985,-0.86924165
212,7067.0,2.2310400009155273,-0.6694319248199463,1.748910665512085,-0.7134114503860474,1.2325537,-0.8545935
213,7100.0,2.2310400009155273,-0.6694319248199463,1.7072341442108154,-0.772049069404602,1.277202,-0.84683955
214,7133.0,2.2310400009155273,-0.6694319248199463,0.6283974051475525,-1.1147640943527222,1.2140259,-0.872778
215,7167.0,2.2310400009155273,-0.6694319248199463,1.810319185256958,-0.7749630212783813,1.2702439,-0.86358464
216,7200.0,2.2310400009155273,-0.6694319248199463,1.6540833711624146,-0.6618393659591675,1.3063561,-0.84460473
217,7233.0,2.2310400009155273,-0.6694319248199463,-0.7054367065429688,-1.4071348905563354,1.1081798,-0.8992021
218,7267.0,2.2310400009155273,-0.6694319248199463,0.45877376198768616,-1.1869120597839355,1.0467952,-0.9262999
