,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
164,5467.0,-3.0310399532318115,-0.6694319248199463,-2.707118272781372,-0.8508924245834351,-2.6921346,-0.9121018
165,5500.0,-3.0310399532318115,-0.6694319248199463,-2.7764978408813477,-0.8691087961196899,-2.7000666,-0.9080614
166,5533.0,-3.0310399532318115,-0.6694319248199463,-2.7170801162719727,-0.9465938806533813,-2.7017088,-0.9117813
167,5567.0,-3.0310399532318115,-0.6694319248199463,-2.735168218612671,-0.9506652355194092,-2.704853,-0.91543496
168,5600.0,-3.0310399532318115,-0.6694319248199463,-2.744922637939453,-0.8874630928039551,-2.7086184,-0.91280663
169,5633.0,-3.0310399532318115,-0.6694319248199463,-2.7049055099487305,-0.9247410297393799,-2.70826,-0.9139585
170,5667.0,-3.0310399532318115,-0.6694319248199463,-2.6966257095336914,-0.9096585512161255,-2.707167,-0.91355455
171,5700.0,-3.0310399532318115,-0.6694319248199463,-2.643354892730713,-0.9119570255279541,-2.7011693,-0.9134045
172,5733.0,-3.0310399532318115,-0.6694319248199463,-2.921046733856201,-0.8198556900024414,-2.722433,-0.90436846
173,5767.0,-3.0310399532318115,-0.6694319248199463,-2.917167901992798,-0.8427976369857788,-2.7407565,-0.8985818
174,5800.0,-3.0310399532318115,-0.6694319248199463,-2.7064077854156494,-0.8674342632293701,-2.737528,-0.89565533
175,5833.0,-3.0310399532318115,-0.6694319248199463,-2.6678192615509033,-0.917283296585083,-2.7307951,-0.89774317
176,5867.0,-3.0310399532318115,-0.6694319248199463,-2.782914638519287,-0.8896745443344116,-2.7356927,-0.8969852
177,5900.0,-0.4000000059604645,-0.6694319248199463,-0.840100109577179,-0.9631590843200684,-2.5544336,-0.9032054
178,5933.0,-0.4000000059604645,-0.6694319248199463,-0.9931652545928955,-0.9394245147705078,-2.4017527,-0.9067019
179,5967.0,-0.4000000059604645,-0.6694319248199463,-0.8603529334068298,-0.813788652420044,-2.2551777,-0.89796627
180,6000.0,-0.4000000059604645,-0.6694319248199463,-0.7775443196296692,-1.0705498456954956,-2.1148517,-0.91420484
181,6033.0,-0.4000000059604645,-0.6694319248199463,-0.4896007776260376,-0.8848292827606201,-1.9561669,-0.91136885
182,6067.0,-0.4000000059604645,-0.6694319248199463,-0.8916638493537903,-0.8796117305755615,-1.8555784,-0.9083848
183,6100.0,-0.4000000059604645,-0.6694319248199463,-0.8699045181274414,-0.9262189865112305,-1.7625144,-0.9100603
184,6133.0,-0.4000000059604645,-0.6694319248199463,-0.5322242975234985,-0.946304202079773,-1.6429083,-0.91355914
185,6167.0,-0.4000000059604645,-0.6694319248199463,-0.8110663294792175,-0.8483825922012329,-1.5644964,-0.90743273
186,6200.0,-0.4000000059604645,-0.6694319248199463,-0.939572274684906,-1.074042797088623,-1.5056956,-0.9231078
187,6233.0,-0.4000000059604645,-0.6694319248199463,-0.8549659252166748,-1.0453987121582031,-1.4427595,-0.93492174
188,6267.0,-0.4000000059604645,-0.6694319248199463,-0.5033979415893555,-0.9003984928131104,-1.3540695,-0.93167716
189,6300.0,-0.4000000059604645,-0.6694319248199463,-0.44972190260887146,-0.8237016201019287,-1.2687169,-0.9215229
190,6333.0,-0.4000000059604645,-0.6694319248199463,-0.8966310620307922,-1.1062908172607422,-1.2327986,-0.93938446
191,6367.0,-0.4000000059604645,-0.6694319248199463,-0.7712985277175903,-0.9058691263198853,-1.1894068,-0.9362347
192,6400.0,-0.4000000059604645,-0.6694319248199463,-0.7073531746864319,-0.9063966274261475,-1.1440624,-0.9334308
