,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
1262,42067.0,3.2242841720581055,-8.98563289642334,2.8396782875061035,-9.180679321289062,0.736555,-9.212624
1263,42100.0,3.2242841720581055,-8.98563289642334,2.7107412815093994,-9.217926025390625,0.92486566,-9.213121
1264,42133.0,3.2242841720581055,-8.98563289642334,2.7665319442749023,-9.355072021484375,1.1049483,-9.226837
1265,42167.0,3.2242841720581055,-8.98563289642334,3.295351982116699,-9.075138092041016,1.3139864,-9.212564
1266,42200.0,3.2242841720581055,-8.98563289642334,3.333512544631958,-9.017854690551758,1.5062659,-9.19424
1267,42233.0,3.2242841720581055,-8.98563289642334,3.3898141384124756,-9.005722045898438,1.6901642,-9.176016
1268,42267.0,3.2242841720581055,-8.98563289642334,3.4286749362945557,-9.274991989135742,1.8551154,-9.185324
1269,42300.0,3.2242841720581055,-8.98563289642334,3.30029559135437,-9.295684814453125,1.9918364,-9.195703
1270,42333.0,3.2242841720581055,-8.98563289642334,3.414503812789917,-9.538019180297852,2.1300843,-9.228845
1271,42367.0,3.2242841720581055,-8.98563289642334,3.360386610031128,-9.178276062011719,2.2462583,-9.224091
1272,42400.0,3.2242841720581055,-8.98563289642334,3.3449087142944336,-9.09913444519043,2.3498926,-9.2123375
1273,42433.0,3.2242841720581055,-8.98563289642334,3.343107223510742,-9.11815357208252,2.446073,-9.20324
1274,42467.0,3.2242841720581055,-8.98563289642334,3.358619213104248,-9.118895530700684,2.5320497,-9.195312
1275,42500.0,3.2242841720581055,-8.98563289642334,3.292278528213501,-8.989973068237305,2.603594,-9.175987
1276,42533.0,3.2242841720581055,-8.98563289642334,3.391336679458618,-9.085657119750977,2.6798024,-9.167264
1277,42567.0,3.2242841720581055,-8.98563289642334,3.4022560119628906,-9.197733879089355,2.7478108,-9.170128
1278,42600.0,3.2242841720581055,-8.98563289642334,3.3307945728302,-9.087018966674805,2.8026333,-9.162316
1279,42633.0,3.2242841720581055,-8.98563289642334,3.3217484951019287,-9.025384902954102,2.852772,-9.149088
1280,42667.0,3.2242841720581055,-8.98563289642334,3.3938143253326416,-9.041001319885254,2.9036636,-9.138927
1281,42700.0,3.2242841720581055,-8.98563289642334,3.3963711261749268,-9.037973403930664,2.9499989,-9.129438
1282,42733.0,3.2242841720581055,-8.98563289642334,3.167579412460327,-9.377827644348145,2.9710217,-9.153473
1283,42767.0,3.2242841720581055,-8.98563289642334,3.2719833850860596,-9.007596969604492,2.9992924,-9.139752
1284,42800.0,3.2242841720581055,-8.98563289642334,3.298845052719116,-9.190624237060547,3.0274377,-9.144534
1285,42833.0,3.2242841720581055,-8.98563289642334,3.259479284286499,-9.4414644241333,3.0498347,-9.173272
1286,42867.0,3.2242841720581055,-8.98563289642334,3.2927610874176025,-9.312973976135254,3.0726578,-9.186411
