,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
471,15700.0,-3.0242795944213867,-2.9006266593933105,-2.569699764251709,-3.6727826595306396,-2.7319648,-3.7504747
472,15733.0,-3.0242795944213867,-2.9006266593933105,-2.6717731952667236,-3.7304816246032715,-2.7319648,-3.7504747
473,15767.0,-3.0242795944213867,-2.9006266593933105,-2.729626178741455,-3.6559436321258545,-2.7296262,-3.7304816
474,15800.0,-3.0242795944213867,-2.9006266593933105,-2.467259407043457,-3.4385647773742676,-2.7296262,-3.7304816
475,15833.0,-3.0242795944213867,-2.9006266593933105,-2.380730390548706,-4.353177547454834,-2.7296262,-3.7304816
476,15867.0,-3.0242795944213867,-2.9006266593933105,-0.5963691473007202,-4.635411262512207,-2.4672594,-3.7304816
477,15900.0,-3.0242795944213867,-2.9006266593933105,-1.380985975265503,-4.669397354125977,-2.3807304,-4.3531775
478,15933.0,-3.0242795944213867,-2.9006266593933105,-1.5830758810043335,-3.2692878246307373,-1.5830759,-3.7304816
479,15967.0,-3.0242795944213867,-2.9006266593933105,-2.2709975242614746,-3.726792335510254,-2.2709975,-3.7304816
480,16000.0,-3.0242795944213867,-2.9006266593933105,-2.684495449066162,-4.133879661560059,-2.2709975,-3.7304816
481,16033.0,-3.0242795944213867,-2.9006266593933105,-2.8004727363586426,-4.11417818069458,-2.2709975,-3.7304816
482,16067.0,-3.0242795944213867,-2.9006266593933105,-2.8021128177642822,-4.290273189544678,-2.6844954,-4.114178
483,16100.0,-3.0242795944213867,-2.9006266593933105,-2.8194451332092285,-4.170294761657715,-2.8004727,-4.114178
484,16133.0,-3.0242795944213867,-2.9006266593933105,-2.769280433654785,-4.045538902282715,-2.7692804,-4.114178
485,16167.0,-3.0242795944213867,-2.9006266593933105,-2.730461359024048,-4.011366367340088,-2.7692804,-4.114178
486,16200.0,-3.0242795944213867,-2.9006266593933105,-2.7138800621032715,-3.4869754314422607,-2.7692804,-4.045539
487,16233.0,-3.0242795944213867,-2.9006266593933105,-2.6872949600219727,-3.9566962718963623,-2.7304614,-4.0113664
488,16267.0,-3.0242795944213867,-2.9006266593933105,-2.543285369873047,-3.5521018505096436,-2.71388,-3.9566963
489,16300.0,-3.0242795944213867,-2.9006266593933105,-2.7366385459899902,-3.8002214431762695,-2.7304614,-3.9566963
490,16333.0,-3.0242795944213867,-2.9006266593933105,-2.5809617042541504,-3.7921078205108643,-2.71388,-3.8002214
491,16367.0,-3.0242795944213867,-2.9006266593933105,-2.663058042526245,-3.795152425765991,-2.71388,-3.8002214
492,16400.0,-3.0242795944213867,-2.9006266593933105,-2.5455126762390137,-3.982229709625244,-2.663058,-3.8002214
493,16433.0,-3.0242795944213867,-2.9006266593933105,-2.4140806198120117,-3.8748250007629395,-2.663058,-3.8002214
494,16467.0,-3.0242795944213867,-2.9006266593933105,-2.5391690731048584,-3.5183236598968506,-2.5455127,-3.8002214
495,16500.0,-3.0242795944213867,-2.9006266593933105,-2.4395194053649902,-3.4438371658325195,-2.539169,-3.8002214
496,16533.0,-3.0242795944213867,-2.9006266593933105,-2.5234415531158447,-3.4327187538146973,-2.539169,-3.5183237
497,16567.0,-3.0242795944213867,-2.9006266593933105,-2.709568738937378,-3.3385612964630127,-2.539169,-3.4438372
498,16600.0,-3.0242795944213867,-2.9006266593933105,-2.5851550102233887,-3.394254684448242,-2.539169,-3.4327188
499,16633.0,-3.0242795944213867,-2.9006266593933105,-2.5843403339385986,-3.4823179244995117,-2.5843403,-3.4438372
500,16667.0,-3.0242795944213867,-2.9006266593933105,-2.5051424503326416,-3.361365795135498,-2.539169,-3.4327188
501,16700.0,-3.0242795944213867,-2.9006266593933105,-2.4496445655822754,-3.4814319610595703,-2.539169,-3.4438372
502,16733.0,-3.0242795944213867,-2.9006266593933105,-2.3923285007476807,-3.6249325275421143,-2.5051425,-3.4438372
503,16767.0,-3.0242795944213867,-2.9006266593933105,-2.536268711090088,-3.4964544773101807,-2.5362687,-3.481432
504,16800.0,-3.0242795944213867,-2.9006266593933105,-2.5235636234283447,-3.604719877243042,-2.5235636,-3.4964545
505,16833.0,-3.0242795944213867,-2.9006266593933105,-2.4504470825195312,-3.6183459758758545,-2.5235636,-3.4964545
506,16867.0,-3.0242795944213867,-2.9006266593933105,-2.326911687850952,-3.563070774078369,-2.5235636,-3.5630708
507,16900.0,-3.0242795944213867,-2.9006266593933105,-2.510613441467285,-3.8823599815368652,-2.5106134,-3.5630708
508,16933.0,-3.0242795944213867,-2.9006266593933105,-2.4082577228546143,-3.8321781158447266,-2.5106134,-3.5630708
509,16967.0,-3.0242795944213867,-2.9006266593933105,-2.567378520965576,-3.8366339206695557,-2.5106134,-3.832178
510,17000.0,-3.0242795944213867,-2.9006266593933105,-2.4791040420532227,-3.7478578090667725,-2.5106134,-3.7478578
511,17033.0,-3.0242795944213867,-2.9006266593933105,-2.7392382621765137,-3.6967759132385254,-2.5106134,-3.7478578
512,17067.0,-3.0242795944213867,-2.9006266593933105,-2.4749069213867188,-3.675968885421753,-2.5106134,-3.7478578
513,17100.0,-3.0242795944213867,-2.9006266593933105,-2.3925349712371826,-3.818016767501831,-2.5106134,-3.7478578
514,17133.0,-3.0242795944213867,-2.9006266593933105,-2.4122703075408936,-3.654921770095825,-2.474907,-3.7478578
515,17167.0,-3.0242795944213867,-2.9006266593933105,-2.581935405731201,-3.205418348312378,-2.5106134,-3.7478578
516,17200.0,-3.0242795944213867,-2.9006266593933105,-2.5112268924713135,-3.799759864807129,-2.5106134,-3.7478578
517,17233.0,-3.0242795944213867,-2.9006266593933105,-2.5633883476257324,-3.6343295574188232,-2.511227,-3.7478578
518,17267.0,-3.0242795944213867,-2.9006266593933105,-2.5938303470611572,-3.4656007289886475,-2.511227,-3.7478578
519,17300.0,-3.0242795944213867,-2.9006266593933105,-2.5911717414855957,-3.667240619659424,-2.5633883,-3.6672406
520,17333.0,-3.0242795944213867,-2.9006266593933105,-2.482764482498169,-3.8280975818634033,-2.511227,-3.7478578
521,17367.0,-3.0242795944213867,-2.9006266593933105,-2.540853261947632,-3.875575542449951,-2.5408533,-3.7478578
522,17400.0,-3.0242795944213867,-2.9006266593933105,-2.6219899654388428,-3.800950050354004,-2.5408533,-3.80095
523,17433.0,-3.0242795944213867,-2.9006266593933105,-2.6097261905670166,-3.606804847717285,-2.5408533,-3.7478578
524,17467.0,-3.0242795944213867,-2.9006266593933105,-2.551309585571289,-3.8934357166290283,-2.5513096,-3.80095
525,17500.0,-3.0242795944213867,-2.9006266593933105,-2.367827892303467,-3.6159095764160156,-2.5408533,-3.7478578
526,17533.0,-3.0242795944213867,-2.9006266593933105,-2.6012768745422363,-4.4856133460998535,-2.5513096,-3.80095
527,17567.0,-3.0242795944213867,-2.9006266593933105,-1.811245322227478,-4.876238822937012,-2.5408533,-3.80095
528,17600.0,-3.0242795944213867,-2.9006266593933105,-1.4928138256072998,-6.980760097503662,-2.5408533,-4.4856133
529,17633.0,-3.0242795944213867,-2.9006266593933105,-2.054211139678955,-5.175582408905029,-2.0542111,-4.876239
530,17667.0,-3.0242795944213867,-2.9006266593933105,-1.8128161430358887,-5.17721700668335,-2.0542111,-5.1755824
531,17700.0,-3.0242795944213867,-2.9006266593933105,-2.192767381668091,-4.309515476226807,-2.0542111,-4.876239
532,17733.0,-3.0242795944213867,-2.9006266593933105,-2.4451944828033447,-3.90520977973938,-2.0542111,-4.876239
533,17767.0,-3.0242795944213867,-2.9006266593933105,-2.7502102851867676,-3.5448451042175293,-2.1927674,-4.3095155
534,17800.0,-3.0242795944213867,-2.9006266593933105,-2.8264358043670654,-3.676867723464966,-2.4451945,-3.9052098
535,17833.0,-3.0242795944213867,-2.9006266593933105,-2.827404022216797,-3.8128445148468018,-2.7502103,-3.8128445
536,17867.0,-3.0242795944213867,-2.9006266593933105,-2.6066598892211914,-3.705042839050293,-2.60666,-3.8128445
537,17900.0,-3.0242795944213867,-4.928961753845215,-2.6897482872009277,-5.664632320404053,-2.6897483,-3.8128445
538,17933.0,-3.0242795944213867,-4.928961753845215,-2.6560568809509277,-5.734273433685303,-2.656057,-3.8128445
539,17967.0,-3.0242795944213867,-4.928961753845215,-2.613337278366089,-5.673104763031006,-2.656057,-5.6646323
540,18000.0,-3.0242795944213867,-4.928961753845215,-2.4808592796325684,-5.761075496673584,-2.656057,-5.673105
541,18033.0,-3.0242795944213867,-4.928961753845215,-2.5558876991271973,-5.603071689605713,-2.6133373,-5.6646323
542,18067.0,-3.0242795944213867,-4.928961753845215,-2.624657392501831,-5.866738319396973,-2.6246574,-5.673105
543,18100.0,-3.0242795944213867,-4.928961753845215,-2.6030731201171875,-5.872707843780518,-2.6133373,-5.673105
544,18133.0,-3.0242795944213867,-4.928961753845215,-2.525808334350586,-5.854960918426514,-2.6133373,-5.854961
545,18167.0,-3.0242795944213867,-4.928961753845215,-2.5990591049194336,-5.619113445281982,-2.6030731,-5.673105
546,18200.0,-3.0242795944213867,-4.928961753845215,-2.465024471282959,-5.604280948638916,-2.599059,-5.673105
547,18233.0,-3.0242795944213867,-4.928961753845215,-2.585581064224243,-5.552680492401123,-2.599059,-5.6191134
548,18267.0,-3.0242795944213867,-4.928961753845215,-2.5981643199920654,-5.8901591300964355,-2.5981643,-5.673105
549,18300.0,-3.0242795944213867,-4.928961753845215,-2.515273332595825,-5.909683704376221,-2.5981643,-5.673105
550,18333.0,-3.0242795944213867,-4.928961753845215,-2.878918170928955,-5.641342639923096,-2.5981643,-5.673105
551,18367.0,-3.0242795944213867,-4.928961753845215,-2.5356268882751465,-5.840587139129639,-2.5981643,-5.673105
552,18400.0,-3.0242795944213867,-4.928961753845215,-2.6375298500061035,-5.842120170593262,-2.5981643,-5.673105
553,18433.0,-3.0242795944213867,-4.928961753845215,-2.7599053382873535,-5.848522663116455,-2.5981643,-5.840587
554,18467.0,-3.0242795944213867,-4.928961753845215,-2.682553291320801,-5.863759994506836,-2.6375299,-5.84212
555,18500.0,-3.0242795944213867,-4.928961753845215,-2.643933057785034,-5.767857074737549,-2.643933,-5.840587
556,18533.0,-3.0242795944213867,-4.928961753845215,-2.720633029937744,-5.824968338012695,-2.643933,-5.840587
557,18567.0,-3.0242795944213867,-4.928961753845215,-2.660310745239258,-5.711031436920166,-2.643933,-5.8249683
558,18600.0,-3.0242795944213867,-4.928961753845215,-2.6465988159179688,-5.824161529541016,-2.6465988,-5.8249683
559,18633.0,-3.0242795944213867,-4.928961753845215,-2.7124929428100586,-5.763521671295166,-2.6465988,-5.8241615
560,18667.0,-3.0242795944213867,-4.928961753845215,-2.7080583572387695,-5.61000919342041,-2.6465988,-5.8241615
561,18700.0,-3.0242795944213867,-4.928961753845215,-2.601616859436035,-5.72664737701416,-2.6465988,-5.7635217
562,18733.0,-3.0242795944213867,-4.928961753845215,-2.509481906890869,-5.750283241271973,-2.6465988,-5.7502832
563,18767.0,-3.0242795944213867,-4.928961753845215,-2.6221635341644287,-5.7461771965026855,-2.6221635,-5.7502832
564,18800.0,-3.0242795944213867,-4.928961753845215,-2.69065523147583,-5.610106945037842,-2.6465988,-5.7502832
565,18833.0,-3.0242795944213867,-4.928961753845215,-2.554659605026245,-5.980216026306152,-2.6221635,-5.7502832
566,18867.0,-3.0242795944213867,-4.928961753845215,-2.6883864402770996,-5.720758438110352,-2.6465988,-5.7502832
567,18900.0,-3.0242795944213867,-4.928961753845215,-2.2131707668304443,-5.887757301330566,-2.6221635,-5.7502832
568,18933.0,-3.0242795944213867,-4.928961753845215,-1.2336407899856567,-6.792643070220947,-2.6221635,-5.7502832
569,18967.0,-3.0242795944213867,-4.928961753845215,-1.277379035949707,-9.727934837341309,-2.2131708,-5.8877573
570,19000.0,-3.0242795944213867,-4.928961753845215,-1.0610268115997314,-9.091930389404297,-1.277379,-6.792643
571,19033.0,-3.0242795944213867,-4.928961753845215,-0.9077750444412231,-7.16060209274292,-1.277379,-7.160602
572,19067.0,-3.0242795944213867,-4.928961753845215,-2.372063636779785,-5.8123555183410645,-1.277379,-6.792643
573,19100.0,-3.0242795944213867,-4.928961753845215,-2.060462474822998,-5.307462692260742,-1.277379,-6.792643
574,19133.0,-3.0242795944213867,-4.928961753845215,-2.4493746757507324,-6.429426670074463,-2.0604625,-6.4294267
575,19167.0,-3.0242795944213867,-4.928961753845215,-2.580355167388916,-6.020751476287842,-2.0604625,-6.4294267
576,19200.0,-3.0242795944213867,-4.928961753845215,-2.8211264610290527,-5.787046432495117,-2.4493747,-6.4294267
577,19233.0,-3.0242795944213867,-4.928961753845215,-2.7173826694488525,-5.422975063323975,-2.5803552,-6.0207515
578,19267.0,-3.0242795944213867,-4.928961753845215,-2.8560733795166016,-5.458040714263916,-2.7173827,-5.7870464
579,19300.0,-3.0242795944213867,-4.928961753845215,-2.791382312774658,-5.318202972412109,-2.7173827,-5.4580407
580,19333.0,-3.0242795944213867,-4.928961753845215,-2.9430034160614014,-5.138317108154297,-2.7913823,-5.4580407
581,19367.0,-3.0242795944213867,-4.928961753845215,-2.6802027225494385,-5.316057205200195,-2.7173827,-5.318203
582,19400.0,-3.0242795944213867,-4.928961753845215,-2.8165223598480225,-5.388390064239502,-2.7913823,-5.38839
583,19433.0,-3.0242795944213867,-4.928961753845215,-2.7002344131469727,-5.678493022918701,-2.7173827,-5.38839
584,19467.0,-3.0242795944213867,-4.928961753845215,-2.597519874572754,-5.7319560050964355,-2.7173827,-5.38839
585,19500.0,-3.0242795944213867,-4.928961753845215,-2.7670440673828125,-5.561574459075928,-2.7173827,-5.5615745
586,19533.0,-3.0242795944213867,-4.928961753845215,-2.6174240112304688,-5.691678047180176,-2.7173827,-5.5615745
587,19567.0,-3.0242795944213867,-4.928961753845215,-2.4519753456115723,-5.995828151702881,-2.7173827,-5.5615745
588,19600.0,-3.0242795944213867,-4.928961753845215,-2.5726938247680664,-5.6667609214782715,-2.617424,-5.666761
589,19633.0,-3.0242795944213867,-4.928961753845215,-2.488455057144165,-5.736754894256592,-2.5726938,-5.666761
590,19667.0,-3.0242795944213867,-4.928961753845215,-2.4633796215057373,-5.695163249969482,-2.5726938,-5.666761
591,19700.0,-3.0242795944213867,-4.928961753845215,-2.496809959411621,-5.841794013977051,-2.49681,-5.6951632
592,19733.0,-3.0242795944213867,-4.928961753845215,-2.6671295166015625,-5.526814937591553,-2.5726938,-5.666761
593,19767.0,-3.0242795944213867,-4.928961753845215,-2.7883877754211426,-5.6218438148498535,-2.5726938,-5.666761
594,19800.0,-3.0242795944213867,-4.928961753845215,-2.647994041442871,-5.732753753662109,-2.647994,-5.666761
595,19833.0,-3.0242795944213867,-4.928961753845215,-2.5883023738861084,-5.488373279571533,-2.5883024,-5.666761
596,19867.0,-3.0242795944213867,-4.928961753845215,-2.74069881439209,-5.558228015899658,-2.647994,-5.666761
597,19900.0,-3.0242795944213867,-4.928961753845215,-2.601612091064453,-5.412115097045898,-2.601612,-5.558228
598,19933.0,-3.0242795944213867,-4.928961753845215,-2.5289008617401123,-5.909051895141602,-2.601612,-5.666761
599,19967.0,-3.0242795944213867,-4.928961753845215,-2.676990032196045,-5.428201675415039,-2.601612,-5.558228
600,20000.0,-3.0242795944213867,-4.928961753845215,-2.6885340213775635,-5.881270885467529,-2.601612,-5.666761
601,20033.0,-3.0242795944213867,-4.928961753845215,-2.634779453277588,-5.581643581390381,-2.6347795,-5.5816436
602,20067.0,-3.0242795944213867,-4.928961753845215,-2.590359687805176,-5.762969017028809,-2.601612,-5.666761
603,20100.0,-3.0242795944213867,-4.928961753845215,-2.830382823944092,-5.753231525421143,-2.6347795,-5.666761
604,20133.0,-3.0242795944213867,-4.928961753845215,-2.510159730911255,-5.871326446533203,-2.601612,-5.7532315
605,20167.0,-3.0242795944213867,-4.928961753845215,-2.4562935829162598,-5.766252517700195,-2.601612,-5.7532315
606,20200.0,-3.0242795944213867,-4.928961753845215,-2.636647939682007,-5.708683490753174,-2.601612,-5.7532315
607,20233.0,-3.0242795944213867,-4.928961753845215,-2.619919776916504,-5.744677543640137,-2.601612,-5.7532315
608,20267.0,-3.0242795944213867,-4.928961753845215,-2.6498918533325195,-5.827624320983887,-2.6199198,-5.7532315
609,20300.0,-3.0242795944213867,-4.928961753845215,-2.5635719299316406,-5.786017894744873,-2.601612,-5.7532315
610,20333.0,-3.0242795944213867,-4.928961753845215,-2.6078829765319824,-5.700911045074463,-2.607883,-5.7532315
611,20367.0,-3.0242795944213867,-4.928961753845215,-2.7242958545684814,-5.678104877471924,-2.607883,-5.7532315
612,20400.0,-3.0242795944213867,-4.928961753845215,-2.838554859161377,-5.644770622253418,-2.607883,-5.700911
613,20433.0,-3.0242795944213867,-4.928961753845215,-2.2813873291015625,-5.988774299621582,-2.607883,-5.7532315
614,20467.0,-3.0242795944213867,-4.928961753845215,-0.31273218989372253,-6.1778059005737305,-2.607883,-5.7532315
615,20500.0,-3.0242795944213867,-4.928961753845215,0.2638190984725952,-6.848766803741455,-2.2813873,-5.9887743
616,20533.0,-3.0242795944213867,-4.928961753845215,1.5882471799850464,-6.602330684661865,-0.3127322,-6.177806
617,20567.0,-3.0242795944213867,-4.928961753845215,-0.9524717330932617,-6.283083915710449,-0.95247173,-6.283084
618,20600.0,-3.0242795944213867,-4.928961753845215,-0.9140650629997253,-6.397087574005127,-0.91406506,-6.283084
619,20633.0,-3.0242795944213867,-4.928961753845215,-1.9125847816467285,-6.116485118865967,-0.95247173,-6.283084
620,20667.0,-3.0242795944213867,-4.928961753845215,-2.35549259185791,-5.9580078125,-0.95247173,-6.283084
621,20700.0,-3.0242795944213867,-4.928961753845215,-2.5284318923950195,-5.850724697113037,-1.9125848,-6.116485
622,20733.0,-3.0242795944213867,-4.928961753845215,-2.2658069133758545,-5.840599060058594,-2.265807,-5.958008
623,20767.0,-3.0242795944213867,-4.928961753845215,-2.355724811553955,-5.774250507354736,-2.265807,-5.8507247
624,20800.0,-3.0242795944213867,-4.928961753845215,-2.317589521408081,-5.534401893615723,-2.265807,-5.840599
625,20833.0,-3.0242795944213867,-4.928961753845215,-2.5658514499664307,-5.493577480316162,-2.3175895,-5.7742505
626,20867.0,-3.0242795944213867,-4.928961753845215,-2.631256103515625,-5.759042739868164,-2.3175895,-5.7590427
627,20900.0,0.10000219941139221,-4.928961753845215,0.34612539410591125,-5.595678806304932,-2.3175895,-5.7590427
628,20933.0,0.10000219941139221,-4.928961753845215,0.4331887662410736,-5.717230319976807,-2.3175895,-5.7590427
629,20967.0,0.10000219941139221,-4.928961753845215,0.5559696555137634,-5.5279765129089355,0.3461254,-5.7172303
630,21000.0,0.10000219941139221,-4.928961753845215,0.8359900712966919,-5.739388465881348,0.43318877,-5.7393885
631,21033.0,0.10000219941139221,-4.928961753845215,0.6836351156234741,-5.751855850219727,0.55596966,-5.7393885
632,21067.0,0.10000219941139221,-4.928961753845215,0.7944000959396362,-5.79651403427124,0.6836351,-5.7393885
633,21100.0,0.10000219941139221,-4.928961753845215,0.8569422364234924,-5.554495811462402,0.6836351,-5.7393885
634,21133.0,0.10000219941139221,-4.928961753845215,0.6430313587188721,-5.495429515838623,0.6836351,-5.7393885
635,21167.0,0.10000219941139221,-4.928961753845215,0.5269188284873962,-5.62177038192749,0.6836351,-5.6217704
636,21200.0,0.10000219941139221,-4.928961753845215,0.5058690309524536,-5.617153644561768,0.64303136,-5.6217704
637,21233.0,0.10000219941139221,-4.928961753845215,0.6834655404090881,-5.745010852813721,0.68346554,-5.6217704
638,21267.0,0.10000219941139221,-4.928961753845215,0.6943320035934448,-5.48148775100708,0.68346554,-5.6217704
639,21300.0,0.10000219941139221,-4.928961753845215,0.663013219833374,-5.559717178344727,0.68346554,-5.6217704
640,21333.0,0.10000219941139221,-4.928961753845215,0.5207398533821106,-5.691505432128906,0.68346554,-5.6217704
641,21367.0,0.10000219941139221,-4.928961753845215,0.6587425470352173,-5.360930442810059,0.6630132,-5.6217704
642,21400.0,0.10000219941139221,-4.928961753845215,0.6345328092575073,-5.693212032318115,0.65874255,-5.6217704
643,21433.0,0.10000219941139221,-4.928961753845215,0.5213655233383179,-5.693228721618652,0.65874255,-5.6217704
644,21467.0,0.10000219941139221,-4.928961753845215,0.4719558656215668,-5.515462875366211,0.6345328,-5.6217704
645,21500.0,0.10000219941139221,-4.928961753845215,0.5257839560508728,-5.734436511993408,0.52578396,-5.6217704
646,21533.0,0.10000219941139221,-4.928961753845215,0.4594752788543701,-5.715549945831299,0.52578396,-5.6217704
647,21567.0,0.10000219941139221,-4.928961753845215,0.5758882164955139,-5.768248081207275,0.52578396,-5.71555
648,21600.0,0.10000219941139221,-4.928961753845215,0.6780580282211304,-5.695532321929932,0.52578396,-5.6955323
649,21633.0,0.10000219941139221,-4.928961753845215,0.5459400415420532,-5.836977958679199,0.54594004,-5.71555
650,21667.0,0.10000219941139221,-4.928961753845215,0.5868275761604309,-5.607470512390137,0.54594004,-5.6955323
651,21700.0,0.10000219941139221,-4.928961753845215,0.6015487909317017,-5.645159721374512,0.54594004,-5.6955323
652,21733.0,0.10000219941139221,-4.928961753845215,0.5031891465187073,-5.857180595397949,0.54594004,-5.6955323
653,21767.0,0.10000219941139221,-4.928961753845215,0.4879353642463684,-5.622708797454834,0.54594004,-5.6955323
654,21800.0,0.10000219941139221,-4.928961753845215,0.6964592933654785,-5.677670001983643,0.54594004,-5.6955323
655,21833.0,0.10000219941139221,-4.928961753845215,0.7522979974746704,-5.5671796798706055,0.54594004,-5.67767
656,21867.0,0.10000219941139221,-4.928961753845215,0.7160475850105286,-5.616027355194092,0.6964593,-5.67767
657,21900.0,0.10000219941139221,-4.928961753845215,0.5035144090652466,-5.623620510101318,0.54594004,-5.6236205
658,21933.0,0.10000219941139221,-4.928961753845215,0.9576303362846375,-6.602344989776611,0.6964593,-5.67767
659,21967.0,0.10000219941139221,-4.928961753845215,1.1057238578796387,-7.236460208892822,0.6964593,-5.67767
660,22000.0,0.10000219941139221,-4.928961753845215,1.3163948059082031,-8.870439529418945,0.95763034,-6.602345
661,22033.0,0.10000219941139221,-4.928961753845215,1.8522520065307617,-8.328893661499023,1.1057239,-7.23646
662,22067.0,0.10000219941139221,-4.928961753845215,2.2931129932403564,-6.315902233123779,1.3163948,-6.602345
663,22100.0,0.10000219941139221,-4.928961753845215,2.328690528869629,-6.2972331047058105,1.852252,-6.602345
664,22133.0,0.10000219941139221,-4.928961753845215,1.1746472120285034,-6.1703267097473145,1.3163948,-6.315902
665,22167.0,0.10000219941139221,-4.928961753845215,0.5860984921455383,-5.718659400939941,1.3163948,-6.297233
666,22200.0,0.10000219941139221,-4.928961753845215,0.5572599172592163,-5.876598358154297,1.1746472,-6.1703267
667,22233.0,0.10000219941139221,-4.928961753845215,0.458880215883255,-5.787695407867432,0.5860985,-5.8765984
668,22267.0,0.10000219941139221,-4.928961753845215,0.43687787652015686,-5.6021623611450195,0.5572599,-5.8765984
669,22300.0,0.10000219941139221,-4.928961753845215,0.46210595965385437,-5.394878387451172,0.46210596,-5.7876954
670,22333.0,0.10000219941139221,-4.928961753845215,0.499329537153244,-5.618327617645264,0.49932954,-5.6183276
671,22367.0,0.10000219941139221,-4.928961753845215,0.7102435827255249,-5.360498428344727,0.49932954,-5.6183276
672,22400.0,0.10000219941139221,-4.928961753845215,0.7327175140380859,-5.548182487487793,0.49932954,-5.6183276
673,22433.0,0.10000219941139221,-4.928961753845215,0.9664887189865112,-5.585048675537109,0.7102436,-5.5850487
674,22467.0,0.10000219941139221,-4.928961753845215,0.5493744611740112,-5.453439235687256,0.54937446,-5.5850487
675,22500.0,0.10000219941139221,-4.928961753845215,0.6231597065925598,-5.761886119842529,0.6231597,-5.5850487
676,22533.0,0.10000219941139221,-4.928961753845215,0.5572375059127808,-5.640133380889893,0.5572375,-5.5850487
677,22567.0,0.10000219941139221,-4.928961753845215,0.44819000363349915,-5.713490962982178,0.5572375,-5.6401334
678,22600.0,0.10000219941139221,-4.928961753845215,0.5498839616775513,-5.344910144805908,0.5572375,-5.5850487
679,22633.0,0.10000219941139221,-4.928961753845215,0.7140742540359497,-5.59390115737915,0.5572375,-5.593901
680,22667.0,0.10000219941139221,-4.928961753845215,0.47134673595428467,-5.468821048736572,0.5572375,-5.5850487
681,22700.0,0.10000219941139221,-4.928961753845215,0.6137726902961731,-5.71855354309082,0.5572375,-5.593901
682,22733.0,0.10000219941139221,-4.928961753845215,0.5139268636703491,-5.499161243438721,0.5572375,-5.5850487
683,22767.0,0.10000219941139221,-4.928961753845215,0.3899313509464264,-5.380484580993652,0.5572375,-5.5850487
684,22800.0,0.10000219941139221,-4.928961753845215,0.5847925543785095,-5.421728134155273,0.5572375,-5.4991612
685,22833.0,0.10000219941139221,-4.928961753845215,0.7779188752174377,-5.516754150390625,0.5572375,-5.516754
686,22867.0,0.10000219941139221,-4.928961753845215,0.7229782342910767,-5.278925895690918,0.58479255,-5.4991612
687,22900.0,0.10000219941139221,-4.928961753845215,0.5654577016830444,-5.631375789642334,0.5654577,-5.516754
688,22933.0,0.10000219941139221,-4.928961753845215,0.5189939141273499,-5.533985137939453,0.5654577,-5.516754
689,22967.0,0.10000219941139221,-4.928961753845215,0.7181973457336426,-5.497663974761963,0.5654577,-5.516754
690,23000.0,0.10000219941139221,-4.928961753845215,0.4978560507297516,-5.218063831329346,0.5654577,-5.516754
691,23033.0,0.10000219941139221,-4.928961753845215,0.5462812185287476,-5.595620632171631,0.5654577,-5.516754
692,23067.0,0.10000219941139221,-4.928961753845215,0.6746317148208618,-5.5777411460876465,0.5654577,-5.516754
693,23100.0,0.10000219941139221,-4.928961753845215,0.7123896479606628,-5.537247657775879,0.5654577,-5.5372477
694,23133.0,0.10000219941139221,-4.928961753845215,0.6148834228515625,-5.6013946533203125,0.6148834,-5.5372477
695,23167.0,0.10000219941139221,-4.928961753845215,0.5292552709579468,-5.424548625946045,0.5654577,-5.5372477
696,23200.0,0.10000219941139221,-4.928961753845215,0.36263301968574524,-5.489905834197998,0.5654577,-5.5372477
697,23233.0,0.10000219941139221,-4.928961753845215,0.6576546430587769,-5.583795070648193,0.5654577,-5.5372477
698,23267.0,0.10000219941139221,-4.928961753845215,0.9650912284851074,-5.5685319900512695,0.5654577,-5.5372477
699,23300.0,0.10000219941139221,-4.928961753845215,0.8300896883010864,-5.565133571624756,0.65765464,-5.5651336
700,23333.0,0.10000219941139221,-4.928961753845215,0.028613412752747536,-6.283677577972412,0.5654577,-5.5651336
701,23367.0,0.10000219941139221,-4.928961753845215,-0.17986588180065155,-7.563172817230225,0.5654577,-5.5651336
702,23400.0,0.10000219941139221,-4.928961753845215,0.3256879150867462,-7.062607288360596,0.32568792,-6.2836776
703,23433.0,0.10000219941139221,-4.928961753845215,0.5129815340042114,-5.211308479309082,0.51298153,-5.5651336
704,23467.0,0.10000219941139221,-4.928961753845215,0.22606830298900604,-5.272258758544922,0.32568792,-5.5651336
705,23500.0,0.10000219941139221,-4.928961753845215,1.0223360061645508,-5.522894382476807,0.51298153,-5.5228944
706,23533.0,0.10000219941139221,-4.928961753845215,0.7306870222091675,-5.897837162017822,0.51298153,-5.5651336
707,23567.0,0.10000219941139221,-4.928961753845215,0.397601842880249,-5.56280517578125,0.51298153,-5.562805
708,23600.0,0.10000219941139221,-4.928961753845215,0.4146516025066376,-5.322948932647705,0.51298153,-5.562805
709,23633.0,0.10000219941139221,-4.928961753845215,0.735998809337616,-5.4964823722839355,0.51298153,-5.562805
710,23667.0,0.10000219941139221,-4.928961753845215,0.6475367546081543,-5.283230304718018,0.51298153,-5.4964824
711,23700.0,0.10000219941139221,-4.928961753845215,0.6123758554458618,-5.385125637054443,0.61237586,-5.4964824
712,23733.0,0.10000219941139221,-4.928961753845215,0.3734479248523712,-5.519647121429443,0.51298153,-5.4964824
