,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
527,17567.0,-3.0242795944213867,-2.9006266593933105,-2.526655435562134,-4.149444580078125,-2.7732651,-3.1820188
528,17600.0,-3.0242795944213867,-2.9006266593933105,-3.1644020080566406,-3.0525014400482178,-2.8101733,-3.1698046
529,17633.0,-3.0242795944213867,-2.9006266593933105,-3.266274929046631,-3.8769450187683105,-2.8543963,-3.2383533
530,17667.0,-3.0242795944213867,-2.9006266593933105,-2.9211912155151367,-3.7061781883239746,-2.8606746,-3.2823906
531,17700.0,-3.0242795944213867,-2.9006266593933105,-3.1102895736694336,-3.3880603313446045,-2.8841765,-3.292329
532,17733.0,-3.0242795944213867,-2.9006266593933105,-3.020595073699951,-2.939056396484375,-2.8973558,-3.2580578
533,17767.0,-3.0242795944213867,-2.9006266593933105,-3.02829909324646,-2.693974494934082,-2.9096675,-3.2047186
534,17800.0,-3.0242795944213867,-2.9006266593933105,-2.9610681533813477,-2.586512327194214,-2.9144967,-3.146269
535,17833.0,-3.0242795944213867,-2.9006266593933105,-2.9846198558807373,-2.660784959793091,-2.9212663,-3.0991983
536,17867.0,-3.0242795944213867,-2.9006266593933105,-2.9967408180236816,-2.394273519515991,-2.9283588,-3.032559
537,17900.0,-3.0242795944213867,-2.9006266593933105,-2.9454290866851807,-2.7482025623321533,-2.9299626,-3.005796
538,17933.0,-3.0242795944213867,-2.9006266593933105,-2.949033260345459,-2.787745237350464,-2.9318032,-2.984727
539,17967.0,-3.0242795944213867,-2.9006266593933105,-2.945373296737671,-2.821017265319824,-2.933078,-2.969338
540,18000.0,-3.0242795944213867,-4.928961753845215,-3.0018410682678223,-5.115932464599609,-2.93954,-3.175212
541,18033.0,-3.0242795944213867,-4.928961753845215,-3.0368616580963135,-5.018305778503418,-2.9489384,-3.3559904
542,18067.0,-3.0242795944213867,-4.928961753845215,-2.9255404472351074,-5.049939155578613,-2.9467397,-3.51732
543,18100.0,-3.0242795944213867,-4.928961753845215,-2.976966381072998,-5.232100486755371,-2.9495792,-3.6805255
544,18133.0,-3.0242795944213867,-4.928961753845215,-2.9899325370788574,-5.191655158996582,-2.9534745,-3.8278875
545,18167.0,-3.0242795944213867,-4.928961753845215,-2.9181418418884277,-5.145097732543945,-2.950154,-3.952642
546,18200.0,-3.0242795944213867,-4.928961753845215,-2.887526750564575,-4.94989013671875,-2.944267,-4.0467873
547,18233.0,-3.0242795944213867,-4.928961753845215,-2.923583507537842,-5.1558942794799805,-2.9422703,-4.1544695
548,18267.0,-3.0242795944213867,-4.928961753845215,-3.0007073879241943,-4.841585159301758,-2.9477625,-4.219146
549,18300.0,-3.0242795944213867,-4.928961753845215,-2.997607946395874,-5.169586181640625,-2.9524467,-4.308853
550,18333.0,-3.0242795944213867,-4.928961753845215,-3.0061280727386475,-4.7861785888671875,-2.9576294,-4.354934
551,18367.0,-3.0242795944213867,-4.928961753845215,-3.08454966545105,-4.865899085998535,-2.9695644,-4.4029813
552,18400.0,-3.0242795944213867,-4.928961753845215,-3.0791172981262207,-4.839903831481934,-2.979864,-4.444049
553,18433.0,-3.0242795944213867,-4.928961753845215,-3.1322364807128906,-4.7863969802856445,-2.9945862,-4.477088
554,18467.0,-3.0242795944213867,-4.928961753845215,-3.088878870010376,-4.730864524841309,-3.0034485,-4.5009384
555,18500.0,-3.0242795944213867,-4.928961753845215,-3.1069955825805664,-4.811410903930664,-3.0131814,-4.5301123
556,18533.0,-3.0242795944213867,-4.928961753845215,-3.088778495788574,-4.735845565795898,-3.0204797,-4.549975
557,18567.0,-3.0242795944213867,-4.928961753845215,-3.018230438232422,-4.93379020690918,-3.0202682,-4.5860825
558,18600.0,-3.0242795944213867,-4.928961753845215,-3.2160465717315674,-4.698676109313965,-3.0386872,-4.596669
559,18633.0,-3.0242795944213867,-4.928961753845215,-3.076606512069702,-4.840240478515625,-3.042347,-4.6201873
560,18667.0,-3.0242795944213867,-4.928961753845215,-3.1579666137695312,-4.916481971740723,-3.053216,-4.6480517
561,18700.0,-3.0242795944213867,-4.928961753845215,-3.1465272903442383,-4.456533432006836,-3.0619855,-4.6300006
562,18733.0,-3.0242795944213867,-4.928961753845215,-3.034229040145874,-4.72762393951416,-3.0593052,-4.639424
563,18767.0,-3.0242795944213867,-4.928961753845215,-3.0992774963378906,-4.716980934143066,-3.0630603,-4.646711
564,18800.0,-3.0242795944213867,-4.928961753845215,-3.123436689376831,-4.9602508544921875,-3.0687335,-4.6762233
565,18833.0,-3.0242795944213867,-4.928961753845215,-3.0965890884399414,-4.733075141906738,-3.0714216,-4.681712
566,18867.0,-3.0242795944213867,-4.928961753845215,-3.0092687606811523,-5.7120771408081055,-3.0655787,-4.7793555
567,18900.0,-3.0242795944213867,-4.928961753845215,-2.3244733810424805,-7.177844047546387,-2.995467,-5.0094137
568,18933.0,-3.0242795944213867,-4.928961753845215,-2.5393595695495605,-7.086277008056641,-2.95128,-5.2131515
569,18967.0,-3.0242795944213867,-4.928961753845215,-3.071171760559082,-4.922362327575684,-2.9625626,-5.1856546
570,19000.0,-3.0242795944213867,-4.928961753845215,-3.193655014038086,-5.380069732666016,-2.9843278,-5.203939
571,19033.0,-3.0242795944213867,-4.928961753845215,-3.08282208442688,-5.26725959777832,-2.993844,-5.2100625
572,19067.0,-3.0242795944213867,-4.928961753845215,-3.0128591060638428,-5.101354598999023,-2.9956305,-5.1998177
573,19100.0,-3.0242795944213867,-4.928961753845215,-3.0620758533477783,-4.8946638107299805,-3.0018764,-5.17102
574,19133.0,-3.0242795944213867,-4.928961753845215,-3.1591899394989014,-4.9103240966796875,-3.0170808,-5.1457686
575,19167.0,-3.0242795944213867,-4.928961753845215,-3.2056756019592285,-4.619032859802246,-3.034826,-5.096003
576,19200.0,-3.0242795944213867,-4.928961753845215,-3.01343035697937,-4.82891845703125,-3.0328155,-5.0708437
577,19233.0,-3.0242795944213867,-4.928961753845215,-3.1111395359039307,-4.672762870788574,-3.0403786,-5.032281
578,19267.0,-3.0242795944213867,-4.928961753845215,-3.1757431030273438,-4.585598945617676,-3.0531075,-4.990156
579,19300.0,-3.0242795944213867,-4.928961753845215,-3.1059823036193848,-4.653637886047363,-3.0580752,-4.9584618
580,19333.0,-3.0242795944213867,-4.928961753845215,-3.0177924633026123,-4.64447021484375,-3.0541852,-4.9280915
581,19367.0,-3.0242795944213867,-4.928961753845215,-3.070991039276123,-4.578063011169434,-3.0557637,-4.8951297
582,19400.0,-3.0242795944213867,-4.928961753845215,-3.112520217895508,-4.997148513793945,-3.0610971,-4.904731
583,19433.0,-3.0242795944213867,-4.928961753845215,-3.0769405364990234,-4.692893981933594,-3.0626261,-4.8842607
584,19467.0,-3.0242795944213867,-4.928961753845215,-3.0864903926849365,-4.562248229980469,-3.064868,-4.853943
585,19500.0,-3.0242795944213867,-4.928961753845215,-3.137716054916382,-4.712393760681152,-3.0717146,-4.84064
586,19533.0,-3.0242795944213867,-4.928961753845215,-3.0313663482666016,-4.569561958312988,-3.0678186,-4.8144336
587,19567.0,-3.0242795944213867,-4.928961753845215,-3.167131185531616,-4.980988502502441,-3.077155,-4.8301167
588,19600.0,-3.0242795944213867,-4.928961753845215,-3.2466025352478027,-4.665182113647461,-3.0930948,-4.814609
589,19633.0,-3.0242795944213867,-4.928961753845215,-3.2335128784179688,-4.587886810302734,-3.1066604,-4.792696
590,19667.0,-3.0242795944213867,-4.928961753845215,-3.165372848510742,-4.646202087402344,-3.112177,-4.7789254
591,19700.0,-3.0242795944213867,-4.928961753845215,-3.0923209190368652,-4.556922912597656,-3.1103108,-4.758042
592,19733.0,-3.0242795944213867,-4.928961753845215,-3.041463613510132,-4.832062721252441,-3.1036608,-4.7651954
593,19767.0,-3.0242795944213867,-4.928961753845215,-3.1030194759368896,-4.8006439208984375,-3.1036007,-4.768528
594,19800.0,-3.0242795944213867,-4.928961753845215,-2.9732375144958496,-4.920414924621582,-3.0913386,-4.7828217
595,19833.0,-3.0242795944213867,-4.928961753845215,-3.1043341159820557,-4.908842086791992,-3.092593,-4.7950006
596,19867.0,-3.0242795944213867,-4.928961753845215,-2.968139886856079,-4.642522811889648,-3.0808887,-4.7806587
597,19900.0,-3.0242795944213867,-4.928961753845215,-3.051827907562256,-4.720100402832031,-3.0781584,-4.7749677
598,19933.0,-3.0242795944213867,-4.928961753845215,-3.075253486633301,-4.540702819824219,-3.077878,-4.752315
599,19967.0,-3.0242795944213867,-4.928961753845215,-3.118236541748047,-4.782388687133789,-3.0816708,-4.7551417
600,20000.0,-3.0242795944213867,-4.928961753845215,-3.0810422897338867,-4.643152236938477,-3.0816116,-4.7446136
601,20033.0,-3.0242795944213867,-4.928961753845215,-3.1078474521636963,-4.585484504699707,-3.0841444,-4.7292385
602,20067.0,-3.0242795944213867,-4.928961753845215,-3.0829524993896484,-4.6810455322265625,-3.0840325,-4.724711
603,20100.0,-3.0242795944213867,-4.928961753845215,-3.105595350265503,-4.807750701904297,-3.0860586,-4.73252
604,20133.0,-3.0242795944213867,-4.928961753845215,-3.0648353099823,-4.838459014892578,-3.0840101,-4.7427564
605,20167.0,-3.0242795944213867,-4.928961753845215,-3.036039113998413,-4.985407829284668,-3.079502,-4.765604
606,20200.0,-3.0242795944213867,-4.928961753845215,-2.8735499382019043,-5.258598327636719,-3.0601194,-4.812124
607,20233.0,-3.0242795944213867,-4.928961753845215,-3.0702133178710938,-5.176607131958008,-3.0610938,-4.847403
608,20267.0,-3.0242795944213867,-4.928961753845215,-3.1936299800872803,-5.3115644454956055,-3.0735607,-4.8911667
609,20300.0,-3.0242795944213867,-4.928961753845215,-2.8901560306549072,-5.581337928771973,-3.0563035,-4.956363
610,20333.0,-3.0242795944213867,-4.928961753845215,-3.052194833755493,-5.134587287902832,-3.0559068,-4.9735703
611,20367.0,-3.0242795944213867,-4.928961753845215,-3.0410335063934326,-4.830695152282715,-3.0545096,-4.9601164
612,20400.0,-3.0242795944213867,-4.928961753845215,-3.011772871017456,-4.919807434082031,-3.0504942,-4.956325
613,20433.0,-3.0242795944213867,-4.928961753845215,-2.910378932952881,-4.97749137878418,-3.036956,-4.958369
614,20467.0,-3.0242795944213867,-4.928961753845215,-2.9845409393310547,-5.680326461791992,-3.0320313,-5.026609
615,20500.0,-3.0242795944213867,-4.928961753845215,-2.4974875450134277,-6.8956451416015625,-2.9815772,-5.2050905
616,20533.0,-3.0242795944213867,-4.928961753845215,-2.2177605628967285,-8.99354362487793,-2.9073794,-5.5828276
617,20567.0,-3.0242795944213867,-4.928961753845215,-2.3659276962280273,-8.538030624389648,-2.8563118,-5.8668904
618,20600.0,-3.0242795944213867,-4.928961753845215,-2.681532382965088,-6.961912155151367,-2.8398874,-5.970211
619,20633.0,-3.0242795944213867,-4.928961753845215,-3.2147574424743652,-5.809564590454102,-2.876233,-5.9545975
620,20667.0,-3.0242795944213867,-4.928961753845215,-3.0791749954223633,-5.767671585083008,-2.8953457,-5.9369283
621,20700.0,-3.0242795944213867,-4.928961753845215,-3.021623373031616,-5.159299850463867,-2.9072266,-5.863084
622,20733.0,-3.0242795944213867,-4.928961753845215,-3.125682830810547,-5.112597465515137,-2.9283571,-5.789975
623,20767.0,-3.0242795944213867,-4.928961753845215,-2.9917092323303223,-5.273465156555176,-2.934312,-5.741151
624,20800.0,-3.0242795944213867,-4.928961753845215,-2.967291831970215,-4.68084716796875,-2.937411,-5.6404753
625,20833.0,-3.0242795944213867,-4.928961753845215,-2.9842307567596436,-5.123780250549316,-2.9419312,-5.5903745
626,20867.0,-3.0242795944213867,-4.928961753845215,-3.0088768005371094,-4.644636154174805,-2.9482234,-5.5007863
627,20900.0,-3.0242795944213867,-4.928961753845215,-3.1786413192749023,-4.990401268005371,-2.9699123,-5.452664
628,20933.0,-3.0242795944213867,-4.928961753845215,-3.1051950454711914,-4.875143051147461,-2.9829812,-5.396698
629,20967.0,-3.0242795944213867,-4.928961753845215,-3.0742714405059814,-4.8695268630981445,-2.9915612,-5.347005
630,21000.0,0.10000219941139221,-4.928961753845215,-0.05284333601593971,-4.82766056060791,-2.7077982,-5.2980595
631,21033.0,0.10000219941139221,-4.928961753845215,-0.22596320509910583,-4.661317825317383,-2.4631689,-5.236348
632,21067.0,0.10000219941139221,-4.928961753845215,-0.21010437607765198,-4.739337921142578,-2.2477398,-5.189531
633,21100.0,0.10000219941139221,-4.928961753845215,-0.14584806561470032,-4.819969177246094,-2.0472522,-5.1547623
634,21133.0,0.10000219941139221,-4.928961753845215,-0.18999916315078735,-4.575501441955566,-1.8658158,-5.098661
635,21167.0,0.10000219941139221,-4.928961753845215,-0.17339038848876953,-4.84050178527832,-1.7051929,-5.0743995
636,21200.0,0.10000219941139221,-4.928961753845215,-0.18991491198539734,-4.564448356628418,-1.5616577,-5.0263543
637,21233.0,0.10000219941139221,-4.928961753845215,-0.1650899052619934,-4.695204734802246,-1.4259164,-4.994357
638,21267.0,0.10000219941139221,-4.928961753845215,-0.1453477442264557,-4.870237350463867,-1.30489,-4.9826903
639,21300.0,0.10000219941139221,-4.928961753845215,-0.17207345366477966,-4.752847671508789,-1.1979663,-4.961087
640,21333.0,0.10000219941139221,-4.928961753845215,-0.05128462240099907,-4.812314987182617,-1.086741,-4.9467287
641,21367.0,0.10000219941139221,-4.928961753845215,-0.14612548053264618,-4.88808536529541,-0.99809015,-4.941216
642,21400.0,0.10000219941139221,-4.928961753845215,-0.2710669934749603,-4.668595314025879,-0.92968947,-4.915571
643,21433.0,0.10000219941139221,-4.928961753845215,-0.28310245275497437,-4.9838666915893555,-0.86721563,-4.922174
644,21467.0,0.10000219941139221,-4.928961753845215,-0.2790045738220215,-4.825194358825684,-0.8119057,-4.913064
645,21500.0,0.10000219941139221,-4.928961753845215,-0.15806227922439575,-5.012706756591797,-0.7503651,-4.9224405
646,21533.0,0.10000219941139221,-4.928961753845215,-0.16766101121902466,-5.0746870040893555,-0.69404364,-4.937163
647,21567.0,0.10000219941139221,-4.928961753845215,-0.25363409519195557,-4.956849098205566,-0.6526545,-4.939013
648,21600.0,0.10000219941139221,-4.928961753845215,-0.15679270029067993,-4.878182411193848,-0.6060153,-4.9332976
649,21633.0,0.10000219941139221,-4.928961753845215,-0.15831393003463745,-4.816300392150879,-0.56276375,-4.9219975
650,21667.0,0.10000219941139221,-4.928961753845215,-0.33562448620796204,-4.917093276977539,-0.5414107,-4.921537
651,21700.0,0.10000219941139221,-4.928961753845215,-0.29417651891708374,-4.960962295532227,-0.5181808,-4.9252424
652,21733.0,0.10000219941139221,-4.928961753845215,-0.3278222382068634,-4.676614761352539,-0.49980026,-4.9011974
653,21767.0,0.10000219941139221,-4.928961753845215,-0.21201670169830322,-4.903306007385254,-0.47275,-4.901396
654,21800.0,0.10000219941139221,-4.928961753845215,-0.37963247299194336,-4.714727401733398,-0.46399397,-4.8838353
655,21833.0,0.10000219941139221,-4.928961753845215,-0.3249410390853882,-4.748621940612793,-0.4505699,-4.870775
656,21867.0,0.10000219941139221,-4.928961753845215,-0.42087626457214355,-4.502616882324219,-0.44777733,-4.8360863
657,21900.0,0.10000219941139221,-4.928961753845215,-0.4012244939804077,-4.600751876831055,-0.44340092,-4.813945
658,21933.0,0.10000219941139221,-4.928961753845215,-0.34761375188827515,-4.733150482177734,-0.4341554,-4.806147
659,21967.0,0.10000219941139221,-4.928961753845215,-0.21087218821048737,-4.944746017456055,-0.4131572,-4.8191915
660,22000.0,0.10000219941139221,-4.928961753845215,-0.45741480588912964,-5.149313926696777,-0.4173202,-4.8503103
661,22033.0,0.10000219941139221,-4.928961753845215,-0.31599047780036926,-5.111717224121094,-0.40753928,-4.8756022
662,22067.0,0.10000219941139221,-4.928961753845215,0.15099871158599854,-5.390597343444824,-0.35483372,-4.924207
663,22100.0,0.10000219941139221,-4.928961753845215,-2.0906381607055664,-5.888103485107422,-0.5207096,-5.0155296
664,22133.0,0.10000219941139221,-4.928961753845215,-1.2467707395553589,-6.70616340637207,-0.59122443,-5.1810865
665,22167.0,0.10000219941139221,-4.928961753845215,-1.0743520259857178,-5.490347862243652,-0.63677263,-5.2101593
666,22200.0,0.10000219941139221,-4.928961753845215,0.006280045956373215,-6.183130264282227,-0.57593584,-5.30221
667,22233.0,0.10000219941139221,-4.928961753845215,0.022290293127298355,-5.983231544494629,-0.5178554,-5.368197
668,22267.0,0.10000219941139221,-4.928961753845215,-0.056416045874357224,-5.545111656188965,-0.47432557,-5.3848286
669,22300.0,0.10000219941139221,-4.928961753845215,-0.24344167113304138,-4.838173866271973,-0.4525993,-5.3331037
670,22333.0,0.10000219941139221,-4.928961753845215,-0.2908635139465332,-4.62028694152832,-0.436975,-5.2637596
671,22367.0,0.10000219941139221,-4.928961753845215,-0.1601417362689972,-4.816165924072266,-0.410917,-5.221512
672,22400.0,0.10000219941139221,-4.928961753845215,-0.1562846451997757,-4.87802791595459,-0.3869564,-5.1891365
673,22433.0,0.10000219941139221,-4.928961753845215,-0.13073158264160156,-4.947055816650391,-0.36218762,-5.1657233
674,22467.0,0.10000219941139221,-4.928961753845215,-0.16069725155830383,-4.700161933898926,-0.34323972,-5.121811
675,22500.0,0.10000219941139221,-4.928961753845215,-0.06789825856685638,-4.960984230041504,-0.3173293,-5.1066895
676,22533.0,0.10000219941139221,-4.928961753845215,-0.15340504050254822,-4.706162452697754,-0.30149895,-5.0679135
677,22567.0,0.10000219941139221,-4.928961753845215,-0.3306821882724762,-5.011748313903809,-0.30424327,-5.0626364
678,22600.0,0.10000219941139221,-4.928961753845215,-0.28576400876045227,-5.0508222579956055,-0.30250657,-5.0615263
679,22633.0,0.10000219941139221,-4.928961753845215,-0.18469367921352386,-4.911599159240723,-0.29113078,-5.0470457
680,22667.0,0.10000219941139221,-4.928961753845215,-0.32077401876449585,-4.657403945922852,-0.29391763,-5.010332
681,22700.0,0.10000219941139221,-4.928961753845215,-0.36419492959976196,-4.695961952209473,-0.30052635,-4.980737
682,22733.0,0.10000219941139221,-4.928961753845215,-0.23232784867286682,-5.146694183349609,-0.29394263,-4.996792
683,22767.0,0.10000219941139221,-4.928961753845215,-0.2396329939365387,-4.6190595626831055,-0.28884006,-4.9612045
684,22800.0,0.10000219941139221,-4.928961753845215,-0.26391682028770447,-5.078701972961426,-0.28649879,-4.9722624
685,22833.0,0.10000219941139221,-4.928961753845215,-0.14938391745090485,-4.800167083740234,-0.27325287,-4.955636
686,22867.0,0.10000219941139221,-4.928961753845215,-0.37662473320961,-4.858689308166504,-0.28297558,-4.946526
687,22900.0,0.10000219941139221,-4.928961753845215,-0.35088831186294556,-4.741327285766602,-0.28936023,-4.9272246
688,22933.0,0.10000219941139221,-4.928961753845215,-0.3405005931854248,-4.847930908203125,-0.29429847,-4.9195714
689,22967.0,0.10000219941139221,-4.928961753845215,-0.21201375126838684,-4.857945442199707,-0.2865635,-4.913782
690,23000.0,0.10000219941139221,-4.928961753845215,-0.34681984782218933,-4.88323974609375,-0.29222742,-4.9109125
691,23033.0,0.10000219941139221,-4.928961753845215,-0.1585266888141632,-5.108280181884766,-0.27930886,-4.9300036
692,23067.0,0.10000219941139221,-4.928961753845215,-0.23464083671569824,-4.73850154876709,-0.2751118,-4.9119864
693,23100.0,0.10000219941139221,-4.928961753845215,-0.3086005747318268,-4.780468940734863,-0.27825898,-4.899621
694,23133.0,0.10000219941139221,-4.928961753845215,-0.3451387286186218,-4.886231422424316,-0.2847179,-4.8983283
695,23167.0,0.10000219941139221,-4.928961753845215,-0.007999163120985031,-5.014481544494629,-0.25865746,-4.9092546
696,23200.0,0.10000219941139221,-4.928961753845215,-0.10279546678066254,-4.933935165405273,-0.24399845,-4.911574
697,23233.0,0.10000219941139221,-4.928961753845215,-0.1398715078830719,-5.137737274169922,-0.23394279,-4.933449
698,23267.0,0.10000219941139221,-4.928961753845215,-0.2827809751033783,-4.8859405517578125,-0.23853397,-4.9289837
699,23300.0,0.10000219941139221,-4.928961753845215,-0.2963408827781677,-4.9884033203125,-0.24396825,-4.934568
700,23333.0,0.10000219941139221,-4.928961753845215,-0.29591256380081177,-4.633094787597656,-0.24898437,-4.9053903
701,23367.0,0.10000219941139221,-4.928961753845215,-0.10380101203918457,-4.779430389404297,-0.2353292,-4.8935466
702,23400.0,0.10000219941139221,-4.928961753845215,-0.2994190752506256,-4.645977020263672,-0.24135412,-4.8702426
703,23433.0,0.10000219941139221,-4.928961753845215,-0.2239348590373993,-5.057394981384277,-0.23967296,-4.888342
704,23467.0,0.10000219941139221,-4.928961753845215,-0.2329270839691162,-4.810548782348633,-0.23903927,-4.88103
705,23500.0,0.10000219941139221,-4.928961753845215,-0.12632068991661072,-5.0205583572387695,-0.22844079,-4.8941565
706,23533.0,0.10000219941139221,-4.928961753845215,-0.3001825213432312,-5.126344680786133,-0.23537,-4.916614
707,23567.0,0.10000219941139221,-4.928961753845215,-1.1606662273406982,-5.368495941162109,-0.3230509,-4.9592366
708,23600.0,0.10000219941139221,-4.928961753845215,-1.7304081916809082,-5.568299293518066,-0.45692122,-5.0167522
709,23633.0,0.10000219941139221,-4.928961753845215,-1.8503342866897583,-6.128411293029785,-0.5929416,-5.1250634
710,23667.0,0.10000219941139221,-4.928961753845215,-0.3909345269203186,-5.759101867675781,-0.57388675,-5.184889
711,23700.0,0.10000219941139221,-4.928961753845215,-0.20538370311260223,-5.5855255126953125,-0.53909105,-5.222601
712,23733.0,0.10000219941139221,-4.928961753845215,-0.11455956101417542,-5.238923072814941,-0.4979108,-5.2241783
713,23767.0,0.10000219941139221,-4.928961753845215,-0.0256260447204113,-4.899641036987305,-0.45332065,-5.193557
714,23800.0,0.10000219941139221,-4.928961753845215,-0.020559187978506088,-4.552759170532227,-0.41249573,-5.132944
715,23833.0,0.10000219941139221,-4.928961753845215,-0.17789064347743988,-4.786618232727051,-0.38980868,-5.0994034
716,23867.0,0.10000219941139221,-4.928961753845215,-0.05855364724993706,-4.919299125671387,-0.3586047,-5.0824566
717,23900.0,0.10000219941139221,-4.928961753845215,0.08800646662712097,-4.689292907714844,-0.31649664,-5.0453935
718,23933.0,0.10000219941139221,-4.928961753845215,-0.14048197865486145,-4.940674781799316,-0.29949456,-5.035281
719,23967.0,0.10000219941139221,-4.928961753845215,-0.10065415501594543,-4.844761848449707,-0.2807954,-5.0173597
720,24000.0,3.2242841720581055,-4.928961753845215,2.4955484867095947,-4.9620866775512695,-0.013388053,-5.012168
721,24033.0,3.2242841720581055,-4.928961753845215,2.716076135635376,-4.955216407775879,0.25605324,-5.006671
722,24067.0,3.2242841720581055,-4.928961753845215,2.438138723373413,-4.8851118087768555,0.4643908,-4.995244
723,24100.0,3.2242841720581055,-4.928961753845215,2.5409860610961914,-5.03566837310791,0.66229594,-4.9990444
724,24133.0,3.2242841720581055,-4.928961753845215,2.7639029026031494,-4.9444475173950195,0.86796373,-4.9937744
725,24167.0,3.2242841720581055,-4.928961753845215,2.6093616485595703,-4.9744672775268555,1.0332125,-4.9919605
726,24200.0,3.2242841720581055,-4.928961753845215,2.7173116207122803,-5.1899213790893555,1.1929073,-5.010596
727,24233.0,3.2242841720581055,-4.928961753845215,2.672865629196167,-5.354866027832031,1.3367859,-5.0439296
728,24267.0,3.2242841720581055,-4.928961753845215,2.738778829574585,-5.231748580932617,1.46937,-5.0616
729,24300.0,3.2242841720581055,-4.928961753845215,2.754723072052002,-5.51442813873291,1.5908018,-5.104305
730,24333.0,3.2242841720581055,-4.928961753845215,2.62445068359375,-5.24366569519043,1.6909044,-5.1177635
731,24367.0,3.2242841720581055,-4.928961753845215,2.4453682899475098,-5.131728172302246,1.7618607,-5.1190763
732,24400.0,3.2242841720581055,-4.928961753845215,2.568963050842285,-5.126041412353516,1.8378401,-5.119731
733,24433.0,3.2242841720581055,-4.928961753845215,2.6758275032043457,-5.264530181884766,1.9189363,-5.133718
734,24467.0,3.2242841720581055,-4.928961753845215,2.8218915462493896,-5.405391693115234,2.0040677,-5.1592917
735,24500.0,3.2242841720581055,-4.928961753845215,2.6162943840026855,-5.033343315124512,2.0616412,-5.14744
736,24533.0,3.2242841720581055,-4.928961753845215,2.529881477355957,-5.2301025390625,2.1068342,-5.1554203
737,24567.0,3.2242841720581055,-4.928961753845215,2.6197357177734375,-4.906414031982422,2.1550584,-5.131966
738,24600.0,3.2242841720581055,-4.928961753845215,2.744731903076172,-5.108057975769043,2.2105572,-5.1297197
739,24633.0,3.2242841720581055,-4.928961753845215,2.3814401626586914,-5.174015998840332,2.227078,-5.133996
740,24667.0,3.2242841720581055,-4.928961753845215,2.608091115951538,-5.403046607971191,2.2628913,-5.1593304
741,24700.0,3.2242841720581055,-4.928961753845215,2.709768772125244,-5.358681678771973,2.3049312,-5.1780863
742,24733.0,3.2242841720581055,-4.928961753845215,2.5871691703796387,-5.03751277923584,2.332171,-5.164497
743,24767.0,3.2242841720581055,-4.928961753845215,2.5795159339904785,-4.944197654724121,2.355405,-5.143756
744,24800.0,3.2242841720581055,-4.928961753845215,2.601499557495117,-5.167645454406738,2.3785264,-5.1460004
745,24833.0,3.2242841720581055,-4.928961753845215,2.4202113151550293,-4.903019905090332,2.3825555,-5.122497
746,24867.0,3.2242841720581055,-4.928961753845215,2.520808696746826,-4.9775896072387695,2.3955464,-5.108869
747,24900.0,3.2242841720581055,-4.928961753845215,2.7908685207366943,-4.964300155639648,2.4327652,-5.0952735
748,24933.0,3.2242841720581055,-4.928961753845215,2.776193380355835,-4.948221206665039,2.4659657,-5.081067
749,24967.0,3.2242841720581055,-4.928961753845215,2.708228349685669,-5.127226829528809,2.488741,-5.0854063
750,25000.0,3.2242841720581055,-4.928961753845215,2.4832043647766113,-5.099307060241699,2.4882202,-5.086713
751,25033.0,3.2242841720581055,-4.928961753845215,2.5914459228515625,-4.846510887145996,2.4981837,-5.0634847
752,25067.0,3.2242841720581055,-4.928961753845215,2.212322473526001,-5.223127365112305,2.4712317,-5.0785084
753,25100.0,3.2242841720581055,-4.928961753845215,0.06022150442004204,-5.934429168701172,2.2394724,-5.159571
754,25133.0,3.2242841720581055,-4.928961753845215,1.11724853515625,-4.194498062133789,2.1301622,-5.0655518
755,25167.0,3.2242841720581055,-4.928961753845215,2.852268695831299,-3.80328369140625,2.1985767,-4.94561
756,25200.0,3.2242841720581055,-4.928961753845215,3.0551719665527344,-6.493935585021973,2.2797678,-5.0933423
757,25233.0,3.2242841720581055,-4.928961753845215,2.993922710418701,-5.602780342102051,2.3491604,-5.1427336
758,25267.0,3.2242841720581055,-4.928961753845215,3.071512460708618,-5.328055381774902,2.4174504,-5.1601634
759,25300.0,3.2242841720581055,-4.928961753845215,2.7420382499694824,-5.361504554748535,2.448008,-5.179102
760,25333.0,3.2242841720581055,-4.928961753845215,2.759465217590332,-5.3265886306762695,2.4781253,-5.193347
761,25367.0,3.2242841720581055,-4.928961753845215,2.671696662902832,-5.1791229248046875,2.4963233,-5.19201
762,25400.0,3.2242841720581055,-4.928961753845215,2.913005828857422,-5.314591407775879,2.53558,-5.203532
763,25433.0,3.2242841720581055,-4.928961753845215,2.7072877883911133,-5.256786346435547,2.552159,-5.2086716
764,25467.0,3.2242841720581055,-4.928961753845215,2.724742889404297,-5.131925582885742,2.56838,-5.201454
765,25500.0,3.2242841720581055,-4.928961753845215,2.8810534477233887,-5.494507789611816,2.5978084,-5.229049
766,25533.0,3.2242841720581055,-4.928961753845215,2.8054449558258057,-5.305243492126465,2.6178646,-5.2364044
767,25567.0,3.2242841720581055,-4.928961753845215,2.6663167476654053,-4.960813522338867,2.6224184,-5.2104383
768,25600.0,3.2242841720581055,-4.928961753845215,2.465583324432373,-4.802003860473633,2.6076515,-5.1719184
769,25633.0,3.2242841720581055,-4.928961753845215,2.6419310569763184,-5.029687881469727,2.6109605,-5.158176
